09.07.2019 15:46:51,-0.000785965,0.250179,-0.0163127,0.00314159,0.255691,2.09125
09.07.2019 15:46:51,-0.000785965,0.250179,-0.0163127,0.00314159,0.255691,2.09125
09.07.2019 15:46:51,-0.000785965,0.250179,-0.0163127,0.00314159,0.255691,2.09125
09.07.2019 15:46:51,-0.000785965,0.250179,-0.0163127,0.00314159,0.255691,2.09125
09.07.2019 15:46:51,-0.000785965,0.250179,-0.0163127,0.00314159,0.255691,2.09125
09.07.2019 15:46:51,-0.000785965,0.250179,-0.0163127,0.00314159,0.255691,2.09125
09.07.2019 15:46:51,-0.000785965,0.250179,-0.0163127,0.00314159,0.255691,2.09125
09.07.2019 15:46:51,-0.000785965,0.250179,-0.0163127,0.00314159,0.255691,2.09125
09.07.2019 15:46:52,-0.000785965,0.250179,-0.0163127,0.00314159,0.255691,2.09125
09.07.2019 15:46:52,-0.000785965,0.250179,-0.0163127,0.00314159,0.255691,2.09125
09.07.2019 15:46:52,-0.000785965,0.250179,-0.0163127,0.00314159,0.255691,2.09125
09.07.2019 15:46:52,-0.000785965,0.250179,-0.0163127,0.00314159,0.255691,2.09125
09.07.2019 15:46:52,-0.000785965,0.250179,-0.0163127,0.00314159,0.255691,2.09125
09.07.2019 15:46:52,-0.000785965,0.250179,-0.0163127,0.00314159,0.255691,2.09125
09.07.2019 15:46:52,-0.000785965,0.250179,-0.0163127,0.00314159,0.255691,2.09125
09.07.2019 15:46:52,-0.000785965,0.250179,-0.0163127,0.00314159,0.255691,2.09125
09.07.2019 15:46:52,-0.000785965,0.250179,-0.0163127,0.00314159,0.255691,2.09125
09.07.2019 15:46:53,-0.000785965,0.250179,-0.0163127,0.00314159,0.255691,2.09125
09.07.2019 15:46:53,-0.000785965,0.250179,-0.0163127,0.00314159,0.255691,2.09125
09.07.2019 15:46:53,-0.000785965,0.250179,-0.0163127,0.00314159,0.255691,2.09125
09.07.2019 15:46:53,-0.000785965,0.250179,-0.0163127,0.00314159,0.255691,2.09125
09.07.2019 15:46:53,-0.000785965,0.250179,-0.0163127,0.00314159,0.255691,2.09125
09.07.2019 15:46:53,-0.000785965,0.250179,-0.0163127,0.00314159,0.255691,2.09125
09.07.2019 15:46:53,-0.000785965,0.250179,-0.0163127,0.00314159,0.255691,2.09125
09.07.2019 15:46:53,-0.000785965,0.250179,-0.0163127,0.00314159,0.255691,2.09125
09.07.2019 15:46:53,-0.000785965,0.250179,-0.0163127,0.00314159,0.255691,2.09125
09.07.2019 15:46:54,-0.000785965,0.250179,-0.0163127,0.00314159,0.255691,2.09125
09.07.2019 15:46:54,-0.000785965,0.250179,-0.0163127,0.00314159,0.255691,2.09125
09.07.2019 15:46:54,-0.000785965,0.250179,-0.0163127,0.00314159,0.255691,2.09125
09.07.2019 15:46:54,-0.000785965,0.250179,-0.0163127,0.00314159,0.255691,2.09125
09.07.2019 15:46:54,-0.000785965,0.250179,-0.0163127,0.00314159,0.255691,2.09125
09.07.2019 15:46:54,-0.000785965,0.250179,-0.0163127,0.00314159,0.255691,2.09125
09.07.2019 15:46:54,-0.000785965,0.250179,-0.0163127,0.00314159,0.255691,2.09125
09.07.2019 15:46:54,-0.000785965,0.250179,-0.0163127,0.00314159,0.255691,2.09125
09.07.2019 15:46:54,-0.000785965,0.250179,-0.0163127,0.00314159,0.255691,2.09125
09.07.2019 15:46:54,-0.000785965,0.250179,-0.0163127,0.00314159,0.255691,2.09125
09.07.2019 15:46:55,-0.000785965,0.250179,-0.0163127,0.00314159,0.255691,2.09125
09.07.2019 15:46:55,-0.000785965,0.250179,-0.0163127,0.00314159,0.255691,2.09125
09.07.2019 15:46:55,-0.000785965,0.250179,-0.0163127,0.00314159,0.255691,2.09125
09.07.2019 15:46:55,-0.000785965,0.250179,-0.0163127,0.00314159,0.255691,2.09125
09.07.2019 15:46:55,-0.000785965,0.250179,-0.0163127,0.00314159,0.255691,2.09125
09.07.2019 15:46:55,-0.000785965,0.250179,-0.0163127,0.00314159,0.255691,2.09125
09.07.2019 15:46:55,-0.000785965,0.250179,-0.0163127,0.00314159,0.255691,2.09125
09.07.2019 15:46:55,-0.000785965,0.250179,-0.0163127,0.00314159,0.255691,2.09125
09.07.2019 15:46:55,-0.000785965,0.250179,-0.0163127,0.00314159,0.255691,2.09125
09.07.2019 15:46:56,-0.000785965,0.250179,-0.0163127,0.00314159,0.255691,2.09125
09.07.2019 15:46:56,-0.000785965,0.250179,-0.0163127,0.00314159,0.255691,2.09125
09.07.2019 15:46:56,-0.000785965,0.250179,-0.0163127,0.00314159,0.255691,2.09125
09.07.2019 15:46:56,-0.000785965,0.250179,-0.0163127,0.00314159,0.255691,2.09125
09.07.2019 15:46:56,-0.000785965,0.250179,-0.0163127,0.00314159,0.255691,2.09125
09.07.2019 15:46:56,-0.000785965,0.250179,-0.0163127,0.00314159,0.255691,2.09125
09.07.2019 15:46:56,-0.000785965,0.250179,-0.0163127,0.00314159,0.255691,2.09125
09.07.2019 15:46:56,-0.000785965,0.250179,-0.0163127,0.00314159,0.255691,2.09125
09.07.2019 15:46:56,-0.000785965,0.250179,-0.0163127,0.00314159,0.255691,2.09125
09.07.2019 15:46:57,-0.000785965,0.250179,-0.0163127,0.00314159,0.255691,2.09125
09.07.2019 15:46:57,-0.000785965,0.250179,-0.0163127,0.00314159,0.255691,2.09125
09.07.2019 15:46:57,-0.000785965,0.250179,-0.0163127,0.00314159,0.255691,2.09125
09.07.2019 15:46:57,-0.000785965,0.250179,-0.0163127,0.00314159,0.255691,2.09125
09.07.2019 15:46:57,-0.000785965,0.250179,-0.0163127,0.00314159,0.255691,2.09125
09.07.2019 15:46:57,-0.000785965,0.250179,-0.0163127,0.00314159,0.255691,2.09125
09.07.2019 15:46:57,-0.000785965,0.250179,-0.0163127,0.00314159,0.255691,2.09125
09.07.2019 15:46:57,-0.000785965,0.250179,-0.0163127,0.00314159,0.255691,2.09125
09.07.2019 15:46:57,-0.000785965,0.250179,-0.0163127,0.00314159,0.255691,2.09125
09.07.2019 15:46:58,-0.000785965,0.250179,-0.0163127,0.00314159,0.255691,2.09125
09.07.2019 15:46:58,-0.000785965,0.250179,-0.0163127,0.00314159,0.255691,2.09125
09.07.2019 15:46:58,-0.000785965,0.250179,-0.0163127,0.00314159,0.255691,2.09125
09.07.2019 15:46:58,-0.000785965,0.250179,-0.0163127,0.00314159,0.255691,2.09125
09.07.2019 15:46:58,-0.000785965,0.250179,-0.0163127,0.00314159,0.255691,2.09125
09.07.2019 15:46:58,-0.000785965,0.250179,-0.0163127,0.00314159,0.255691,2.09125
09.07.2019 15:46:58,-0.000785965,0.250179,-0.0163127,0.00314159,0.255691,2.09125
09.07.2019 15:46:58,-0.000785965,0.250179,-0.0163127,0.00314159,0.255691,2.09125
09.07.2019 15:46:58,-0.000785965,0.250179,-0.0163127,0.00314159,0.255691,2.09125
09.07.2019 15:46:59,-0.000785965,0.250179,-0.0163127,0.00314159,0.255691,2.09125
09.07.2019 15:46:59,-0.000785965,0.250179,-0.0163127,0.00314159,0.255691,2.09125
09.07.2019 15:46:59,-0.000785965,0.250179,-0.0163127,0.00314159,0.255691,2.09125
09.07.2019 15:46:59,-0.000785965,0.250179,-0.0163127,0.00314159,0.255691,2.09125
09.07.2019 15:46:59,-0.000785965,0.250179,-0.0163127,0.00314159,0.255691,2.09125
09.07.2019 15:46:59,-0.000785965,0.250179,-0.0163127,0.00314159,0.255691,2.09125
09.07.2019 15:46:59,-0.000785965,0.250179,-0.0163127,0.00314159,0.255691,2.09125
09.07.2019 15:46:59,-0.000785965,0.250179,-0.0163127,0.00314159,0.255691,2.09125
09.07.2019 15:46:59,-0.000785965,0.250179,-0.0163127,0.00314159,0.255691,2.09125
09.07.2019 15:47:00,-0.000785965,0.250179,-0.0163127,0.00314159,0.255691,2.09125
09.07.2019 15:47:00,-0.000785965,0.250179,-0.0163127,0.00314159,0.255691,2.09125
09.07.2019 15:47:00,-0.000785965,0.250179,-0.0163127,0.00314159,0.255691,2.09125
09.07.2019 15:47:00,-0.000785965,0.250179,-0.0163127,0.00314159,0.255691,2.09125
09.07.2019 15:47:00,-0.000785965,0.250179,-0.0163127,0.00314159,0.255691,2.09125
09.07.2019 15:47:00,-0.000785965,0.250179,-0.0163127,0.00314159,0.255691,2.09125
09.07.2019 15:47:00,-0.000785965,0.250179,-0.0163127,0.00314159,0.255691,2.09125
09.07.2019 15:47:00,-0.000785965,0.250179,-0.0163127,0.00314159,0.255691,2.09125
09.07.2019 15:47:00,-0.000785965,0.250179,-0.0163127,0.00314159,0.255691,2.09125
09.07.2019 15:47:01,-0.000785965,0.250179,-0.0163127,0.00314159,0.255691,2.09125
09.07.2019 15:47:01,-0.000785965,0.250179,-0.0163127,0.00314159,0.255691,2.09125
09.07.2019 15:47:01,-0.000785965,0.250179,-0.0163127,0.00314159,0.255691,2.09125
09.07.2019 15:47:01,-0.000785965,0.250179,-0.0163127,0.00314159,0.255691,2.09125
09.07.2019 15:47:01,-0.000785965,0.250179,-0.0163127,0.00314159,0.255691,2.09125
09.07.2019 15:47:01,-0.000785965,0.250179,-0.0163127,0.00314159,0.255691,2.09125
09.07.2019 15:47:01,-0.000785965,0.250179,-0.0163127,0.00314159,0.255691,2.09125
09.07.2019 15:47:01,-0.000785965,0.250179,-0.0163127,0.00314159,0.255691,2.09125
09.07.2019 15:47:01,-0.000785965,0.250179,-0.0163127,0.00314159,0.255691,2.09125
09.07.2019 15:47:01,0.212396,0.132205,-0.0163127,-1.01404,0.255691,2.09125
09.07.2019 15:47:02,-0.000785965,0.250179,-0.0163127,0.00314159,0.255691,2.09125
09.07.2019 15:47:02,-0.000785965,0.250179,-0.0163127,0.00314159,0.255691,2.09125
09.07.2019 15:47:02,-0.000785965,0.250179,-0.0163127,0.00314159,0.255691,2.09125
09.07.2019 15:47:02,-0.000785965,0.250179,-0.0163127,0.00314159,0.255691,2.09125
09.07.2019 15:47:02,-0.000785965,0.250179,-0.0163127,0.00314159,0.255691,2.09125
09.07.2019 15:47:02,-0.000785965,0.250179,-0.0163127,0.00314159,0.255691,2.09125
09.07.2019 15:47:02,-0.000785965,0.250179,-0.0163127,0.00314159,0.255691,2.09125
09.07.2019 15:47:02,-0.000785965,0.250179,-0.0163127,0.00314159,0.255691,2.09125
09.07.2019 15:47:02,-0.000785965,0.250179,-0.0163127,0.00314159,0.255691,2.09125
09.07.2019 15:47:03,-0.000785965,0.250179,-0.0163127,0.00314159,0.255691,2.09125
09.07.2019 15:47:03,-0.000785965,0.250179,-0.0163127,0.00314159,0.255691,2.09125
09.07.2019 15:47:03,-0.000785965,0.250179,-0.0163127,0.00314159,0.255691,2.09125
09.07.2019 15:47:03,-0.000785965,0.250179,-0.0163127,0.00314159,0.255691,2.09125
09.07.2019 15:47:03,-0.000785965,0.250179,-0.0163127,0.00314159,0.255691,2.09125
09.07.2019 15:47:03,-0.000785965,0.250179,-0.0163127,0.00314159,0.255691,2.09125
09.07.2019 15:47:03,-0.000785965,0.250179,-0.0163127,0.00314159,0.255691,2.09125
09.07.2019 15:47:03,-0.000785965,0.250179,-0.0163127,0.00314159,0.255691,2.09125
09.07.2019 15:47:03,-0.000785965,0.250179,-0.0163127,0.00314159,0.255691,2.09125
09.07.2019 15:47:04,-0.000785965,0.250179,-0.0163127,0.00314159,0.255691,2.09125
09.07.2019 15:47:04,-0.000785965,0.250179,-0.0163127,0.00314159,0.255691,2.09125
09.07.2019 15:47:04,-0.000785965,0.250179,-0.0163127,0.00314159,0.255691,2.09125
09.07.2019 15:47:04,-0.000785965,0.250179,-0.0163127,0.00314159,0.255691,2.09125
09.07.2019 15:47:04,-0.000785965,0.250179,-0.0163127,0.00314159,0.255691,2.09125
09.07.2019 15:47:04,-0.000785965,0.250179,-0.0163127,0.00314159,0.255691,2.09125
09.07.2019 15:47:04,-0.000785965,0.250179,-0.0163127,0.00314159,0.255691,2.09125
09.07.2019 15:47:04,-0.000785965,0.250179,-0.0163127,0.00314159,0.255691,2.09125
09.07.2019 15:47:04,-0.000785965,0.250179,-0.0163127,0.00314159,0.255691,2.09125
09.07.2019 15:47:05,-0.000785965,0.250179,-0.0163127,0.00314159,0.255691,2.09125
09.07.2019 15:47:05,-0.000785965,0.250179,-0.0163127,0.00314159,0.255691,2.09125
09.07.2019 15:47:05,-0.000785965,0.250179,-0.0163127,0.00314159,0.255691,2.09125
09.07.2019 15:47:05,-0.000785965,0.250179,-0.0163127,0.00314159,0.255691,2.09125
09.07.2019 15:47:05,-0.000785965,0.250179,-0.0163127,0.00314159,0.255691,2.09125
09.07.2019 15:47:05,-0.000785965,0.250179,-0.0163127,0.00314159,0.255691,2.09125
09.07.2019 15:47:05,-0.000785965,0.250179,-0.0163127,0.00314159,0.255691,2.09125
09.07.2019 15:47:05,-0.000785965,0.250179,-0.0163127,0.00314159,0.255691,2.09125
09.07.2019 15:47:05,-0.000785965,0.250179,-0.0163127,0.00314159,0.255691,2.09125
09.07.2019 15:47:06,-0.000785965,0.250179,-0.0163127,0.00314159,0.255691,2.09125
09.07.2019 15:47:06,-0.000785965,0.250179,-0.0163127,0.00314159,0.255691,2.09125
09.07.2019 15:47:06,-0.000785965,0.250179,-0.0163127,0.00314159,0.255691,2.09125
09.07.2019 15:47:06,-0.000785965,0.250179,-0.0163127,0.00314159,0.255691,2.09125
09.07.2019 15:47:06,-0.000785965,0.250179,-0.0163127,0.00314159,0.255691,2.09125
09.07.2019 15:47:06,-0.000785965,0.250179,-0.0163127,0.00314159,0.255691,2.09125
09.07.2019 15:47:06,-0.000785965,0.250179,-0.0163127,0.00314159,0.255691,2.09125
09.07.2019 15:47:06,-0.000785965,0.250179,-0.0163127,0.00314159,0.255691,2.09125
09.07.2019 15:47:06,-0.000785965,0.250179,-0.0163127,0.00314159,0.255691,2.09125
09.07.2019 15:47:07,-0.000785965,0.250179,-0.0163127,0.00314159,0.255691,2.09125
09.07.2019 15:47:07,-0.000785965,0.250179,-0.0163127,0.00314159,0.255691,2.09125
09.07.2019 15:47:07,-0.000785965,0.250179,-0.0163127,0.00314159,0.255691,2.09125
09.07.2019 15:47:07,-0.000785965,0.250179,-0.0163127,0.00314159,0.255691,2.09125
09.07.2019 15:47:07,-0.000785965,0.250179,-0.0163127,0.00314159,0.255691,2.09125
09.07.2019 15:47:07,-0.000785965,0.250179,-0.0163127,0.00314159,0.255691,2.09125
09.07.2019 15:47:07,-0.000785965,0.250179,-0.0163127,0.00314159,0.255691,2.09125
09.07.2019 15:47:07,-0.000785965,0.250179,-0.0163127,0.00314159,0.255691,2.09125
09.07.2019 15:47:07,-0.000785965,0.250179,-0.0163127,0.00314159,0.255691,2.09125
09.07.2019 15:47:08,-0.000785965,0.250179,-0.0163127,0.00314159,0.255691,2.09125
09.07.2019 15:47:08,-0.000785965,0.250179,-0.0163127,0.00314159,0.255691,2.09125
09.07.2019 15:47:08,-0.000785965,0.250179,-0.0163127,0.00314159,0.255691,2.09125
09.07.2019 15:47:08,-0.000785965,0.250179,-0.0163127,0.00314159,0.255691,2.09125
09.07.2019 15:47:08,-0.000785965,0.250179,-0.0163127,0.00314159,0.255691,2.09125
09.07.2019 15:47:08,-0.000785965,0.250179,-0.0163127,0.00314159,0.255691,2.09125
09.07.2019 15:47:08,-0.000785965,0.250179,-0.0163127,0.00314159,0.255691,2.09125
09.07.2019 15:47:08,-0.000785965,0.250179,-0.0163127,0.00314159,0.255691,2.09125
09.07.2019 15:47:08,-0.000785965,0.250179,-0.0163127,0.00314159,0.255691,2.09125
09.07.2019 15:47:08,-0.000785965,0.250179,-0.0163127,0.00314159,0.255691,2.09125
09.07.2019 15:47:09,-0.000785965,0.250179,-0.0163127,0.00314159,0.255691,2.09125
09.07.2019 15:47:09,-0.000785965,0.250179,-0.0163127,0.00314159,0.255691,2.09125
09.07.2019 15:47:09,-0.000785965,0.250179,-0.0163127,0.00314159,0.255691,2.09125
09.07.2019 15:47:09,-0.000785965,0.250179,-0.0163127,0.00314159,0.255691,2.09125
09.07.2019 15:47:09,-0.000785965,0.250179,-0.0163127,0.00314159,0.255691,2.09125
09.07.2019 15:47:09,-0.000785965,0.250179,-0.0163127,0.00314159,0.255691,2.09125
09.07.2019 15:47:09,-0.000785965,0.250179,-0.0163127,0.00314159,0.255691,2.09125
09.07.2019 15:47:09,-0.000785965,0.250179,-0.0163127,0.00314159,0.255691,2.09125
09.07.2019 15:47:09,-0.000785965,0.250179,-0.0163127,0.00314159,0.255691,2.09125
09.07.2019 15:47:10,-0.000785965,0.250179,-0.0163127,0.00314159,0.255691,2.09125
09.07.2019 15:47:10,-0.000785965,0.250179,-0.0163127,0.00314159,0.255691,2.09125
09.07.2019 15:47:10,-0.000785965,0.250179,-0.0163127,0.00314159,0.255691,2.09125
09.07.2019 15:47:10,-0.000785965,0.250179,-0.0163127,0.00314159,0.255691,2.09125
09.07.2019 15:47:10,-0.000785965,0.250179,-0.0163127,0.00314159,0.255691,2.09125
09.07.2019 15:47:10,-0.000785965,0.250179,-0.0163127,0.00314159,0.255691,2.09125
09.07.2019 15:47:10,-0.000785965,0.250179,-0.0163127,0.00314159,0.255691,2.09125
09.07.2019 15:47:10,-0.000785965,0.250179,-0.0163127,0.00314159,0.255691,2.09125
09.07.2019 15:47:10,-0.000785965,0.250179,-0.0163127,0.00314159,0.255691,2.09125
09.07.2019 15:47:11,-0.000785965,0.250179,-0.0163127,0.00314159,0.255691,2.09125
09.07.2019 15:47:11,-0.000785965,0.250179,-0.0163127,0.00314159,0.255691,2.09125
09.07.2019 15:47:11,-0.000785965,0.250179,-0.0163127,0.00314159,0.255691,2.09125
09.07.2019 15:47:11,-0.000785965,0.250179,-0.0163127,0.00314159,0.255691,2.09125
09.07.2019 15:47:11,-0.000785965,0.250179,-0.0163127,0.00314159,0.255691,2.09125
09.07.2019 15:47:11,-0.000785965,0.250179,-0.0163127,0.00314159,0.255691,2.09125
09.07.2019 15:47:11,-0.000785965,0.250179,-0.0163127,0.00314159,0.255691,2.09125
09.07.2019 15:47:11,-0.000785965,0.250179,-0.0163127,0.00314159,0.255691,2.09125
09.07.2019 15:47:11,-0.000785965,0.250179,-0.0163127,0.00314159,0.255691,2.09125
09.07.2019 15:47:12,-0.000785965,0.250179,-0.0163127,0.00314159,0.255691,2.09125
09.07.2019 15:47:12,-0.000785965,0.250179,-0.0163127,0.00314159,0.255691,2.09125
09.07.2019 15:47:12,-0.000785965,0.250179,-0.0163127,0.00314159,0.255691,2.09125
09.07.2019 15:47:12,-0.000785965,0.250179,-0.0163127,0.00314159,0.255691,2.09125
09.07.2019 15:47:12,-0.000785965,0.250179,-0.0163127,0.00314159,0.255691,2.09125
09.07.2019 15:47:12,-0.000785965,0.250179,-0.0163127,0.00314159,0.255691,2.09125
09.07.2019 15:47:12,-0.000785965,0.250179,-0.0163127,0.00314159,0.255691,2.09125
09.07.2019 15:47:12,-0.000785965,0.250179,-0.0163127,0.00314159,0.255691,2.09125
09.07.2019 15:47:12,-0.000785965,0.250179,-0.0163127,0.00314159,0.255691,2.09125
09.07.2019 15:47:13,-0.000785965,0.250179,-0.0163127,0.00314159,0.255691,2.09125
09.07.2019 15:47:13,-0.000785965,0.250179,-0.0163127,0.00314159,0.255691,2.09125
09.07.2019 15:47:13,-0.000785965,0.250179,-0.0163127,0.00314159,0.255691,2.09125
09.07.2019 15:47:13,-0.000785965,0.250179,-0.0163127,0.00314159,0.255691,2.09125
09.07.2019 15:47:13,-0.000785965,0.250179,-0.0163127,0.00314159,0.255691,2.09125
09.07.2019 15:47:13,-0.000785965,0.250179,-0.0163127,0.00314159,0.255691,2.09125
09.07.2019 15:47:13,-0.000785965,0.250179,-0.0163127,0.00314159,0.255691,2.09125
09.07.2019 15:47:13,-0.000785965,0.250179,-0.0163127,0.00314159,0.255691,2.09125
09.07.2019 15:47:13,-0.000785965,0.250179,-0.0163127,0.00314159,0.255691,2.09125
09.07.2019 15:47:14,-0.000785965,0.250179,-0.0163127,0.00314159,0.255691,2.09125
09.07.2019 15:47:14,-0.000785965,0.250179,-0.0163127,0.00314159,0.255691,2.09125
09.07.2019 15:47:14,-0.000785965,0.250179,-0.0163127,0.00314159,0.255691,2.09125
09.07.2019 15:47:14,-0.000785965,0.250179,-0.0163127,0.00314159,0.255691,2.09125
09.07.2019 15:47:14,-0.000785965,0.250179,-0.0163127,0.00314159,0.255691,2.09125
09.07.2019 15:47:14,-0.000785965,0.250179,-0.0163127,0.00314159,0.255691,2.09125
09.07.2019 15:47:14,-0.000785965,0.250179,-0.0163127,0.00314159,0.255691,2.09125
09.07.2019 15:47:14,-0.000785965,0.250179,-0.0163127,0.00314159,0.255691,2.09125
09.07.2019 15:47:14,-0.000785965,0.250179,-0.0163127,0.00314159,0.255691,2.09125
09.07.2019 15:47:14,-0.000785965,0.250179,-0.0163127,0.00314159,0.255691,2.09125
09.07.2019 15:47:15,-0.000785965,0.250179,-0.0163127,0.00314159,0.255691,2.09125
09.07.2019 15:47:15,-0.000785965,0.250179,-0.0163127,0.00314159,0.255691,2.09125
09.07.2019 15:47:15,-0.000785965,0.250179,-0.0163127,0.00314159,0.255691,2.09125
09.07.2019 15:47:15,-0.000785965,0.250179,-0.0163127,0.00314159,0.255691,2.09125
09.07.2019 15:47:15,-0.000785965,0.250179,-0.0163127,0.00314159,0.255691,2.09125
09.07.2019 15:47:15,-0.000785965,0.250179,-0.0163127,0.00314159,0.255691,2.09125
09.07.2019 15:47:15,-0.000785965,0.250179,-0.0163127,0.00314159,0.255691,2.09125
